fico,ltv,age,default
826.3522378767177,0.8737248565902823,42.30973042617729,0.0
662.8801332813058,0.8572996765423666,47.54860780013929,0.0
556.5248753790307,1.2536304654092505,43.892612826760626,1.0
462.2704501604468,1.3923304936377232,30.96375251842661,1.0
596.962542484321,1.0758308058586215,37.88800226378114,0.0
602.2936810221836,0.9755533349260973,32.94138867732724,0.0
685.1638954565162,1.2569536884781443,47.00734088446528,1.0
635.5213042308517,1.3019220580243531,39.51141044146918,0.0
703.8277668604177,1.2254061503317542,44.60602733306702,0.0
528.3865158086841,0.9101395323070514,32.24247659330833,1.0
584.5606539326457,1.443850896387227,32.42436609290611,1.0
660.7628334955551,0.8070650122733485,36.731668574739366,0.0
724.0282406155204,0.9166756292265922,43.23376878228015,0.0
612.8584378468965,1.4184034121130802,38.53670065409144,0.0
467.5445410542835,1.3203055181647683,32.76542036928229,0.0
611.0153335593195,1.0081796471153788,46.32930623599387,0.0
697.4636917278995,0.9313315595057501,42.63310079597332,0.0
634.4224064853883,0.9151159727693228,38.64258882323948,0.0
694.5210203732104,0.8942285890791066,25.459764583018252,0.0
511.3116048749666,0.8666523737595958,30.724192316636756,0.0
744.6371349386403,1.0146334147542335,52.76858767516103,0.0
692.3891155841476,0.7519935560675463,44.928938494464205,0.0
644.7606958530159,1.1656890463198482,27.01684417245112,0.0
614.6698623624488,1.1672413261821584,32.69704847489932,1.0
686.7890816673472,1.1765041201243154,38.05779809104544,0.0
493.76300002833483,1.110423431466654,41.175622788672854,0.0
707.781101198613,0.8050868328589083,49.34609014125487,0.0
422.5502970241645,1.3816504797778606,38.21868224788046,0.0
611.7941829940141,1.6194025230731794,40.02176154331404,1.0
658.4538789822484,1.1685199793103582,50.510789484435584,0.0
707.3998581018092,0.825885412909759,52.795348845091624,0.0
648.1281451012518,1.2463737085890583,53.11019930762897,0.0
692.8921022150819,1.130431342834757,39.86534576144878,0.0
407.5159713382271,0.9395577234791984,43.49965351900395,0.0
509.6897247081505,0.9191970473471239,34.6430889199553,0.0
573.3117142430426,0.9446556627944847,41.15585326230571,0.0
618.0754057127757,0.8164401256957123,42.35588833602004,0.0
739.3953303956117,1.0315669176876456,48.03163594183287,0.0
680.4911654722878,1.101962814794229,42.50796492448255,0.0
642.4603567364102,1.0104726453414623,36.12976533611538,0.0
685.1840440090241,0.8866662321610217,46.630126234988445,0.0
874.9110532777529,0.6886082823850354,48.88683422416809,0.0
615.927034480916,1.197054145347848,35.10501154778022,1.0
470.52479130863304,1.2290648441168321,35.46325786420183,1.0
519.6022706298821,0.989226064097734,35.46904603861513,1.0
663.3635364243912,0.9427957509750862,53.24216405567739,0.0
564.8150012792692,0.7963086871808385,34.416452809835995,0.0
659.6599681246429,1.0019417248001408,36.5311913609197,0.0
568.8697138840396,0.7624460507460913,39.37197814378425,0.0
589.7247282480807,1.0348250537325865,28.383373218411172,0.0
633.1397054558904,1.2842682033741846,35.87024237775853,0.0
534.3463816322746,1.3533573491185011,32.32911336900251,1.0
628.008698566412,0.9018747613928593,34.42995217888161,0.0
611.6318185079353,1.3253438635678618,35.81899415219526,0.0
655.0134028343049,1.2231702767189556,42.274869333955294,1.0
705.8075929581466,0.6785670563262811,36.404536987762064,0.0
630.4716890950201,0.9517589838745506,51.96059198867752,0.0
738.1166705524735,1.2030032709730045,38.184644943146345,0.0
838.8984546652491,0.8588702682084314,54.108148326585045,0.0
754.3826664145654,0.9163775548910449,43.62121579496427,0.0
746.9417475414552,1.0497004954021507,47.97250355758909,0.0
674.5743484015132,1.3221864026148291,47.56532386493247,0.0
569.7450265790666,0.9271126508705158,48.031894244187825,0.0
648.8091623236638,1.122231031715799,46.37141687618399,0.0
505.357638741434,1.1936305576233757,33.54951195801386,0.0
626.1206410311165,1.1779176375852511,39.49955582682916,0.0
746.0971653970219,1.0096056815431307,51.23187791727343,0.0
457.9936063644481,0.9618389775828697,30.480131932783536,1.0
726.0151038014121,1.1210898337302628,45.73622366196146,0.0
714.2819175912358,1.1701532115736009,50.348525147079975,0.0
559.1833229789684,1.338023167491364,35.01347384858823,0.0
589.5826509588273,0.8289560047467661,53.56917391585972,0.0
601.1344361393781,1.0077324247723034,36.52411039100363,0.0
661.365690764479,1.3406491117910344,36.15413391065798,0.0
695.1083184169127,1.0347253103016798,38.153829606399896,0.0
625.3317133605561,1.0862726933191755,37.69446107470218,1.0
663.7075200126837,0.9744606460641109,45.52196856048696,0.0
629.2822750258393,0.974189645519013,48.30491145867728,0.0
623.1018448663158,1.0993782630193427,40.72463446569924,1.0
525.0018663566684,1.1455022359748157,35.045447864119325,1.0
707.5808752588566,1.2563307917005015,50.162486412211635,0.0
743.3614534615764,0.9256700888479941,44.17620466944859,0.0
600.2375848914285,0.9210179216530453,57.39373040363739,0.0
665.5890091457542,0.9345054624881297,44.92944091612361,0.0
630.9085800347262,1.130099629567882,41.835709146436024,0.0
679.5917684971886,1.229885480248232,38.26212091981597,0.0
814.5242294595072,1.058006690976225,38.716910305978836,0.0
574.5779081650916,1.2887234368379221,45.14631930138102,0.0
612.4487045108692,1.1762553961096525,33.445067764820415,0.0
529.9127590202562,1.6008271575075408,30.524558955032496,1.0
704.2410476140774,1.1038478845078297,44.356594291510476,0.0
644.5382905145799,1.2493220383368353,32.93327059970342,0.0
552.885641121313,1.3318389534892492,44.80828673625323,1.0
556.286296207363,1.4143416001576625,45.07178531507433,0.0
801.2107873861091,1.230958979326212,42.611694228145765,0.0
536.0709218354867,0.9600713443685127,29.281980724367052,1.0
585.9910014214636,1.2870497797477969,44.49759488079587,0.0
654.3789185198356,1.3720557585820043,38.63597419156908,0.0
601.9722455601973,1.2741371305669151,49.32933598055085,0.0
482.4312773336564,1.2112158595725298,33.96645985193292,1.0
670.2057142691176,0.9946646211677411,33.69255924871574,0.0
598.2079275713661,1.3758123420073598,40.05529498782843,1.0
729.1158379057474,0.8620432897180279,31.764066203188342,0.0
436.6120070292836,1.284773186867562,44.85840364069307,1.0
658.9181830749769,1.2161948209705087,46.79789514364211,0.0
568.8592021028444,0.8565248582974393,42.49282725718567,0.0
780.8413587298066,1.166501367509641,53.15945587656788,0.0
589.4650118615056,1.2020293231651609,38.98759290866188,1.0
610.4942043692511,1.1021033998340093,33.436734907612575,0.0
772.5492398776039,0.7554178652271949,46.218875984226024,0.0
689.0801102260061,1.1881852782219418,47.65251583454724,0.0
551.5882579282342,1.0562918407718775,51.893325345096684,0.0
611.9089986079174,0.8408432878741123,38.904398630784506,0.0
715.0552594033958,0.8586225896220308,46.30375378724919,0.0
562.3695379880861,1.037537585051737,33.21733845213083,0.0
696.4551152659275,1.0917088664970236,53.73209452946049,0.0
568.0277506307935,1.4500723791318202,30.753417156058404,1.0
628.8118537485473,1.0370337990411005,46.39732327962979,1.0
569.7695551694343,0.9706542066634889,38.45610592404736,0.0
578.0736596795526,1.3138653668694633,42.94279222725023,0.0
599.0490091518058,0.915658612116167,41.332101185294455,0.0
658.0019093582247,1.2405143848669196,42.58647498523722,0.0
471.4759263508539,1.074598343727627,31.47801641350877,0.0
596.2084372070047,1.151377050479002,44.539648596919626,0.0
682.6018182859713,0.8291720399817231,35.063339175304975,0.0
699.3271466545783,0.8077827824565351,35.817552606968846,0.0
792.5765755821369,0.8962424315417112,39.40966513907056,0.0
488.38923860941594,1.461430464074628,45.89518644507017,0.0
688.3912131620866,1.1694797725449662,38.065742702139204,0.0
744.1084730689585,0.9692228445411053,41.171063962641774,0.0
771.2747574599907,0.48027479664563055,56.475320171418524,0.0
679.6764933556238,0.9839410645863085,46.11065146593583,0.0
565.614731057414,1.0138840460852465,39.648761573114754,1.0
706.9352806612233,0.668595545210272,41.99811247416161,0.0
578.4535413548884,1.1223311698285854,48.78057094681233,1.0
519.5164666957563,0.9645013053045909,37.26408970443601,1.0
675.1401633236192,0.6671079242060787,44.48736518052432,0.0
588.397690408734,0.9295642455200466,43.15185230056803,0.0
654.5282551704382,0.9456945369844396,35.50122348685451,0.0
579.6174789239678,0.9829437842984424,43.97637346511784,1.0
647.5877176157283,1.102699035720957,47.01346230086689,0.0
613.5364087768013,1.2560281793678905,53.62135640551928,0.0
548.1913295855054,1.2229751455587188,28.76530312725801,0.0
511.43550409599175,0.7842129163632436,48.82638407320996,0.0
460.4378247858183,1.1492605957422264,35.18028829972525,0.0
478.4158458447531,1.0393879456847033,44.24841560644708,0.0
819.9921116137235,1.0333626245432002,42.76519169316511,0.0
409.39430159371386,1.1378732798429008,56.17762093068119,0.0
523.5922371246209,1.3501179977683229,49.41227493204716,0.0
670.8583909990215,1.0744371649057096,38.856230394871105,0.0
548.6767870303394,1.2741857818112539,35.517769501865,1.0
571.9298513472002,0.9593305770108034,45.33769744492502,1.0
664.4679540451313,1.2961814270812233,39.84174231892428,0.0
583.7116691759526,1.0703177049263763,51.97638828552719,0.0
728.2797307803678,1.4270144351083722,46.328233544121574,0.0
674.552830396968,1.1635482018611771,38.885305356798725,0.0
649.8376438587176,1.046602929535319,47.87239986162579,0.0
542.0647976320892,1.1011680998936746,37.86520680527535,0.0
718.8116154825929,1.091546432741584,38.67949471726772,0.0
607.9163092798383,0.9609152445909196,31.215379680236154,1.0
812.3346140150583,0.8949407505328624,50.156945401585844,0.0
636.0420092713414,1.0687871580969344,42.38386086157496,0.0
642.6040463729144,0.9367883829456476,41.748833347006304,0.0
771.4192080103709,0.7397254518081431,41.96898188136887,0.0
534.0182365840328,0.8364163205165488,35.39657983148346,0.0
643.4500843012038,1.150566736689143,36.08457592729539,0.0
538.2756242868304,0.5699441996003671,44.0808422701275,0.0
465.08743857375975,1.2764869083061439,23.785374742751355,0.0
664.2391723702458,1.1668988585688993,43.71481806624829,0.0
541.3938302826646,0.9619138553269997,44.93126596932004,0.0
853.765500617655,0.8031807243070064,45.69534353193794,0.0
492.32315969435786,1.4666773761845662,48.36967004779797,0.0
511.28216797875467,1.0967038946846666,33.02003694374029,1.0
463.5991758293136,0.967024456016797,35.00264048987279,1.0
737.5655074865588,0.7234496925949174,36.10313693530608,0.0
677.1259640715256,0.917380924058989,41.018455622569476,0.0
537.4799502593398,1.11400896462167,41.33068842293372,0.0
503.76324732138903,1.255324173636289,45.57210846370784,0.0
593.7032554497694,0.8184838054168094,52.70585690199416,1.0
624.9962141506538,1.1274221249855807,39.73710463881202,0.0
582.3914134331774,1.0827380060897154,47.218168361579146,0.0
426.86013424686234,1.3153805612029332,49.428945029964936,0.0
539.6134380484538,0.9325455314135578,44.78734832241904,1.0
662.5439254559061,1.116167364138845,46.31732946177432,1.0
668.9117675272258,0.8987296935246594,55.936359161776394,0.0
636.0677456276679,0.9444612131889693,46.582211438030306,0.0
559.9741630349818,0.7817443267827473,44.38290726227691,1.0
720.5882804531702,1.2720719434188754,40.87549544902549,0.0
489.3657537551402,0.8117547251466861,48.367252585718944,0.0
668.2520375456608,1.1032125804341963,30.68905466347328,0.0
591.9138517966574,1.257496511422739,30.063022232949464,1.0
684.548538760361,1.0433356725818357,41.53070329667711,0.0
778.6916644008759,1.1293171657773988,41.292843015977134,0.0
587.5616865193186,1.0282059295763157,41.3524266272504,0.0
763.9487461490814,0.7880705070893886,47.781035723621066,0.0
611.7404591688819,0.9983737875874961,29.749042580411288,0.0
762.847748516491,0.975903922250809,40.67301005525598,0.0
456.1691781967952,1.1574791011154368,34.34985577201421,0.0
647.5888919599404,0.826827232511572,43.21191428668084,0.0
606.3869783972011,0.9059316510636266,43.365959869863545,0.0
608.0817684872746,0.7487306039552415,36.46616523681968,0.0
603.3829759885962,0.9577160399357902,40.72790845696208,1.0
694.635362386017,1.1784037649277443,34.93090087251872,0.0
700.4214213712036,1.0996406580941576,44.393576972985215,0.0
513.9942217440818,0.8949872263352361,34.27022501975344,1.0
695.7794187938152,0.9856848959214474,45.91772363232595,1.0
647.2087763786584,1.0833293997748643,39.287648927969606,0.0
596.0881152510351,1.043578100609681,29.098432915584382,0.0
686.4976597053077,0.8564722535974276,45.79693917317776,0.0
559.0403722582811,1.1395786453382042,31.68689802718925,0.0
433.040391425214,1.018676271879365,39.29054345927699,0.0
548.2228616849845,0.9958123719689072,35.82285031976568,0.0
639.086441560923,1.0209484819438723,42.95805934213418,1.0
542.0749501106598,0.9548667628066281,50.903613467710755,0.0
587.6160045842737,1.0005974416494445,37.143498514948334,1.0
646.3199651226413,1.2296180408172102,41.83379841799991,0.0
664.7710896338726,1.2665027680912466,34.691783068438994,0.0
634.7832588026041,0.8518199343665898,49.73058342572206,0.0
554.972303770882,1.4169418088459338,39.64422271547221,1.0
733.4674906940493,0.9788566879253914,33.75580581924375,0.0
669.9156862143248,1.182660708361815,36.78157245550147,0.0
456.313789822467,1.1950554358453562,46.233913193905536,0.0
610.2478011049996,0.835344244777974,47.02742217787582,0.0
604.8013723915792,1.2790048368792868,40.52392127089308,1.0
620.7667166723413,1.182315160884503,39.76358521809038,1.0
815.0573804345955,0.9216164434951141,42.93822413283098,0.0
738.8482647731936,0.7569113284854392,36.13964067998649,0.0
890.5946439705565,1.444404859366446,53.42759325444964,0.0
705.7031305597626,0.8842916361332038,34.81214544088795,0.0
690.5497857341516,1.1715686769830482,41.742766369981894,0.0
539.6405599849687,1.1276397836101435,36.651867782194905,0.0
492.2977802002777,1.0562912517143823,47.47626583867185,1.0
513.6097561447144,0.9756071878597206,49.10436700808038,1.0
632.033817974224,1.0111812054899687,41.78438019272056,0.0
696.3030129577727,0.8562983909808788,40.981969877018656,0.0
559.3539635141126,1.2080454873527335,45.80174138746263,1.0
735.3396961815794,1.241561224574593,53.26143688824725,0.0
747.7987230249095,1.1058211818458514,32.91861845406831,0.0
785.1691916335527,0.9754950710307371,40.00785382870445,0.0
668.2824850832538,0.6361714348062877,49.302629252214096,0.0
709.2953248554401,1.0381005736062634,50.65898191355542,0.0
657.3403568111125,1.1200873036197327,36.6649136806008,0.0
692.2286953566696,1.2509047299540488,41.75586171483986,0.0
668.4558184144582,0.6162070358028717,41.85166714190393,0.0
690.704755489354,1.2742888044542287,35.0117214752276,0.0
579.6447325575864,1.2116759207327954,37.70714388275555,0.0
586.9183862528056,1.2010431629508616,50.03526958679427,0.0
556.1582581784784,1.2644992182968238,34.97869859252246,0.0
538.1760509286626,1.1006548587842675,44.07850280778613,1.0
645.627948950841,0.9906404547903485,45.64395727771437,0.0
655.1010201760546,1.0333344906788295,42.44451643927734,0.0
499.4439821760953,1.2133102450546054,30.480426586188763,1.0
627.221096306814,0.9100667417469721,36.922513712830465,0.0
457.12079282376715,1.1852596085418614,30.058174736134298,0.0
648.6532699633575,0.8587580120906418,35.13157879908796,0.0
738.8807644167555,1.1729692688148727,42.656990318412234,0.0
534.6753796803029,1.0740996523930648,35.035788469787754,0.0
755.4126092545451,1.2762136605156664,50.461538454852175,0.0
698.2071286736793,1.147323824142289,52.87480020633481,0.0
599.3672800008309,1.1169398494904221,42.21323500187869,1.0
526.8995828642609,1.1193218746457085,32.36614987634543,1.0
570.0080422560704,1.3727118018112028,36.91029846177595,0.0
728.5411181633143,0.9626513388211342,50.136305669817375,0.0
655.3860007377381,0.91519315483092,44.41351213492108,0.0
491.81616750344614,0.8557630235871918,52.98996598915109,1.0
554.6846143588567,0.9451726440404836,49.04807604889588,1.0
412.7606909402995,1.3565865343604504,42.52420727119049,0.0
544.4137236969053,1.1892719570679273,54.72530408540592,0.0
586.3824034743928,1.1073625541636931,40.13123748272558,0.0
641.7050027254899,1.2815124736262498,34.142687506734966,0.0
667.3341329479758,1.0758258169008506,39.81866511063785,0.0
719.9813588723271,0.9558839429515235,34.495496470443555,0.0
661.7658054056495,0.8380015721357877,34.33529592396567,0.0
678.3479484096455,1.0139553637124656,34.06232976988061,0.0
836.364502430303,0.9359374186795503,39.69785075194316,0.0
501.63422309408907,0.8828906828741359,43.07423658304124,0.0
